measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2022-12-29T00:00:00+09:00,smartmeter,188,,576.0,,
2022-12-29T00:00:00+09:00,smartmeter,189,,,4.6,1.8
2022-12-29T00:00:00+09:00,smartmeter,190,3728.21,,,
2022-12-29T00:01:00+09:00,smartmeter,191,,580.0,,
2022-12-29T00:01:00+09:00,smartmeter,192,,,4.6,1.8
2022-12-29T00:02:00+09:00,smartmeter,193,,588.0,,
2022-12-29T00:02:00+09:00,smartmeter,194,,,4.6,1.8
2022-12-29T00:03:00+09:00,smartmeter,195,,636.0,,
2022-12-29T00:03:00+09:00,smartmeter,196,,,4.5,2.3
2022-12-29T00:04:00+09:00,smartmeter,197,,596.0,,
2022-12-29T00:04:00+09:00,smartmeter,198,,,4.4,2.1
2022-12-29T00:05:00+09:00,smartmeter,199,,560.0,,
2022-12-29T00:05:00+09:00,smartmeter,200,,,4.4,1.8
2022-12-29T00:06:00+09:00,smartmeter,201,,572.0,,
2022-12-29T00:06:00+09:00,smartmeter,202,,,4.6,1.8
2022-12-29T00:07:00+09:00,smartmeter,203,,588.0,,
2022-12-29T00:07:00+09:00,smartmeter,204,,,4.7,1.8
2022-12-29T00:12:00+09:00,smartmeter,213,,504.0,,
2022-12-29T00:12:00+09:00,smartmeter,214,,,4.4,1.2
2022-12-29T00:13:00+09:00,smartmeter,215,,636.0,,
2022-12-29T00:13:00+09:00,smartmeter,216,,,5.8,1.2
2022-12-29T00:14:00+09:00,smartmeter,217,,588.0,,
2022-12-29T00:14:00+09:00,smartmeter,218,,,5.2,1.2
2022-12-29T00:15:00+09:00,smartmeter,219,,564.0,,
2022-12-29T00:15:00+09:00,smartmeter,220,,,5.0,1.2
2022-12-29T00:16:00+09:00,smartmeter,221,,552.0,,
2022-12-29T00:17:00+09:00,smartmeter,223,,624.0,,
2022-12-29T00:18:00+09:00,smartmeter,226,,,5.2,1.7
2022-12-29T00:19:00+09:00,smartmeter,227,,576.0,,
2022-12-29T00:20:00+09:00,smartmeter,230,,,5.1,1.2
2022-12-29T00:25:00+09:00,smartmeter,240,,,6.0,2.0
2022-12-29T00:26:00+09:00,smartmeter,241,,700.0,,
2022-12-29T00:26:00+09:00,smartmeter,242,,,5.8,1.8
2022-12-29T00:27:00+09:00,smartmeter,243,,700.0,,
2022-12-29T00:27:00+09:00,smartmeter,244,,,5.8,1.8
2022-12-29T00:28:00+09:00,smartmeter,245,,600.0,,
2022-12-29T00:28:00+09:00,smartmeter,246,,,4.9,1.7
2022-12-29T00:29:00+09:00,smartmeter,247,,580.0,,
2022-12-29T00:29:00+09:00,smartmeter,248,,,4.6,1.7
2022-12-29T00:30:00+09:00,smartmeter,249,,572.0,,
2022-12-29T00:30:00+09:00,smartmeter,250,,,4.2,2.0
2022-12-29T00:30:00+09:00,smartmeter,251,3728.51,,,
